鲁迅,21.275940763068014,pos,2,nr
准则,21.271518631337493,pos,2,n
抒发,21.268475611772494,pos,2,v
隐射,21.26771153204924,pos,2,v
Documentary,21.265194385036686,pos,11,eng
有恨,21.265194385036686,pos,2,v
Dark,21.25731501158634,pos,4,eng
形容词,21.25460467487739,pos,3,n
适演,21.250761463119304,pos,2,v
Quentin,21.248797363476207,pos,7,eng
不期而至,21.237758771968622,pos,4,l
型号,21.23638599061225,pos,2,n
狂妄,21.23625724997134,pos,2,a
招魂,21.236107549978975,pos,2,n
仰视,21.235120827038283,pos,2,v
kj,21.23367229018995,pos,2,eng
凑成,21.233163288682036,pos,2,v
同类题材,21.23137967204444,pos,4,n
之后,21.23097318582316,pos,2,f
推介,21.23049136307744,pos,2,v
站立,21.228652827628956,pos,2,v
胡说八道,21.22856648615295,pos,4,i
拿下,21.227466954729792,pos,2,v
屋,21.227429278598194,pos,1,n
延續,21.22633167773965,pos,2,v
枪战,21.224782772656653,pos,2,n
绚丽,21.217062329677784,pos,2,a
伊丹,21.216927868043424,pos,2,ns
普,21.216529828300004,pos,1,ad
豪情万丈,21.215425025697368,pos,4,i
码头,21.213494408252316,pos,2,n
公车上,21.20916280442777,pos,3,n
抹香鲸,21.207505024742744,pos,3,n
南方,21.20740509392492,pos,2,f
赞扬,21.206079126721477,pos,2,v
警匪,21.20459795960624,pos,2,n
束缚,21.204067134994517,pos,2,vn
主控,21.203793840372544,pos,2,b
秋张,21.201791487461396,pos,2,tg
横竖,21.20117938649333,pos,2,d
挺烂,21.19770552244819,pos,2,v
服气,21.195744006114904,pos,2,n
落下,21.18648276449988,pos,2,v
庞大,21.18170669732809,pos,2,a
念头,21.179514474075315,pos,2,n
叠化,21.17794041308298,pos,2,v
台阶,21.177543827301676,pos,2,n
如是,21.17601515096723,pos,2,c
愛,21.175924352732714,pos,1,zg
显摆,21.174985445948103,pos,2,v
制止,21.173983922103034,pos,2,v
厌恶疗法,21.17396604406568,pos,4,n
没点,21.173376193086447,pos,2,v
遥远,21.173214200109,pos,2,a
源头,21.167289724198753,pos,2,n
帕西诺,21.16622377657123,pos,3,nr
演完,21.165955826142987,pos,2,v
珍藏,21.16553827384596,pos,2,ns
Of,21.15502548353706,pos,2,eng
鱼,21.15335684175539,pos,1,n
意,21.151755430970372,pos,1,n
美學,21.149789372768836,pos,2,nt
灰白,21.145501008256993,pos,2,z
至爱,21.142786623559957,pos,2,v
小日子,21.142738579540207,pos,3,nr
Seize,21.138488590855008,pos,5,eng
无力感,21.133421744224364,pos,3,l
看下,21.131981565253547,pos,2,v
流水线,21.12057256440832,pos,3,n
總之,21.11824595699684,pos,2,c
時候,21.113789744111855,pos,2,n
始料不及,21.111956381790257,pos,4,i
扣,21.111074973541932,pos,1,v
延展,21.10176962383803,pos,2,v
客串演出,21.099457180557806,pos,4,l
封神,21.097638722025565,pos,2,nr
东东,21.097026795125316,pos,2,ns
四海,21.093566682824267,pos,2,ns
忍俊不禁,21.091298184765115,pos,4,i
确,21.091017428257423,pos,1,d
真糟糕,21.09076017507265,pos,3,n
Bean,21.09038962555843,pos,4,eng
段子,21.089946539143497,pos,2,nr
SAM,21.08976972478797,pos,3,eng
语言表达,21.089544602282977,pos,4,n
清晰度,21.086395939243477,pos,3,n
有板有眼,21.080937092587007,pos,4,l
噬,21.080472036179888,pos,1,zg
仿照,21.076774729588237,pos,2,v
巴斯,21.076614918450893,pos,2,ns
缺卷,21.068113052229428,pos,2,n
揭露出,21.064023709650662,pos,3,i
怒汉,21.061924466984088,pos,2,ns
不高,21.059388504340298,pos,2,d
地面,21.05884780506006,pos,2,n
世界杯,21.0585383355996,pos,3,nz
夜里,21.057334768671637,pos,2,t
索菲亚,21.056994927214973,pos,3,nr
摆布,21.05528807725068,pos,2,v
Robert,21.052074844405784,pos,6,eng
凌乱,21.049890225549802,pos,2,a
李小芮,21.048515614894633,pos,3,nr
流过,21.047674061071724,pos,2,v
嘘声,21.040855155333293,pos,2,n
越轨,21.03929930774834,pos,2,nr
Deep,21.034479654504853,pos,4,eng
流畅地,21.031803911143626,pos,3,i
偏离,21.02991943176221,pos,2,v
show,21.028803801547408,pos,4,eng
确确实实,21.028325860283168,pos,4,ad
女护士,21.027205108649216,pos,3,n
苛求,21.026593606055435,pos,2,v
巨婴,21.024880055702976,pos,2,nr
周末,21.023778590448376,pos,2,t
魂斗罗,21.02204340353344,pos,3,n
半藏,21.02161681047883,pos,2,m
圭吾,21.01991038134031,pos,2,ns
阿雷,21.01991038134031,pos,2,nr
想想,21.019081463367115,pos,2,v
厄,21.015056460170047,pos,1,ns
缘起,21.014591749249334,pos,2,v
震碎,21.012122607738632,pos,2,v
周年,21.010734797142586,pos,2,t
诡异,21.010235635147055,pos,2,a
实则,21.005279188095955,pos,2,n
霹雳娇娃,21.005060444505787,pos,4,n
家庭影院,21.001516726098266,pos,4,n
大龄,20.996942269931875,pos,2,n
过活,20.99516096403459,pos,2,vn
真快,20.991101986915872,pos,2,d
粗鲁,20.988387735439154,pos,2,a
苍凉,20.98768079136929,pos,2,a
度过,20.987270270057074,pos,2,v
接到,20.986606335201486,pos,2,v
粗粝,20.983908274646673,pos,2,n
摄影师,20.982831088317134,pos,3,n
观后感,20.976337143110086,pos,3,n
土地,20.975870135218543,pos,2,n
现编,20.973351584778456,pos,2,n
重大,20.972953924583248,pos,2,a
趋向于,20.968785058114243,pos,3,n
紧迫感,20.96414018919248,pos,3,n
feast,20.963138665347408,pos,5,eng
宁可,20.96276876948339,pos,2,nr
年底,20.95620427816403,pos,2,t
洗头,20.955291910975347,pos,2,v
老中青,20.95433701416212,pos,3,nr
徒有其表,20.950181731602562,pos,4,i
胸襟,20.949692559308758,pos,2,n
用来,20.949369944633325,pos,2,v
烘托出,20.947757904881065,pos,3,v
真经,20.947327484941567,pos,2,d
無限,20.946166755452225,pos,2,l
谍影,20.943883877026607,pos,2,n
代表性,20.94157503222084,pos,3,n
穿透力,20.940548146587382,pos,3,n
建筑物,20.93963871245473,pos,3,n
wilson,20.939037714720193,pos,6,eng
驾驶,20.937635962060938,pos,2,v
情有可原,20.933038397474697,pos,4,i
悠长,20.931453989974756,pos,2,z
似是而非,20.927204124647282,pos,4,i
小说作品,20.919895036423455,pos,4,n
竞争,20.918006337747588,pos,2,vn
水下,20.91797208133439,pos,2,s
木星,20.91742852979806,pos,2,n
比如说,20.914271223661366,pos,3,l
滔滔不绝,20.9110120911447,pos,4,i
蛇尾,20.9110120911447,pos,2,n
泪目,20.90919841844368,pos,2,n
WAN,20.906593829944804,pos,3,eng
JAMES,20.906593829944804,pos,5,eng
发型,20.903718127705766,pos,2,vn
书要,20.90352241804373,pos,2,b
影星,20.90122751488873,pos,2,n
含量,20.900009851772765,pos,2,n
MI,20.884199260010732,pos,2,eng
是,20.88291610050547,pos,1,v
Thought,20.88180317060972,pos,7,eng
看不完,20.87976134727258,pos,3,v
具象化,20.878563550622673,pos,3,v
拿腔拿调,20.876393894275118,pos,4,l
本质,20.868708307207783,pos,2,n
镇子,20.867438852914475,pos,2,n
亮眼,20.866772007074065,pos,2,n
弱势,20.863151494511378,pos,2,n
拾,20.859598635570087,pos,1,v
不多不少,20.859598635570087,pos,4,l
姗姗,20.85692017055807,pos,2,i
警车,20.85509563090706,pos,2,n
音像店,20.8546397443666,pos,3,n
分类,20.854277982379557,pos,2,n
how,20.852577208313047,pos,3,eng
工业,20.85071970023277,pos,2,n
正统,20.850470549209646,pos,2,n
致,20.849942425877824,pos,1,v
远胜,20.849576207528678,pos,2,v
殆尽,20.845183635858994,pos,2,v
后遗症,20.840882304646584,pos,3,n
斯汀,20.838167919949548,pos,2,nrt
再来,20.837540524835987,pos,2,d
LGBT,20.837108729623516,pos,4,eng
各色,20.83468207727298,pos,2,r
午夜,20.828722015055853,pos,2,t
三流,20.823558262237285,pos,2,n
牵起,20.8217125713441,pos,2,v
不告而别,20.82136350312593,pos,4,i
三代,20.816833490412186,pos,2,t
工程,20.813528986874104,pos,2,n
调色,20.8124153665634,pos,2,n
整装待发,20.81047489374871,pos,4,l
后半不,20.81047489374871,pos,3,t
卑劣,20.807361386229466,pos,2,a
太阳穴,20.806125655249154,pos,3,ns
叛国,20.801464277879283,pos,2,n
失败,20.801271526064568,pos,2,v
利索,20.801022059956612,pos,2,n
激怒,20.80088438877369,pos,2,a
旨在,20.79284719022034,pos,2,v
歌华,20.789046029689867,pos,2,nz
免费,20.789046029689867,pos,2,vn
雄性,20.78642837310851,pos,2,n
马达,20.785050674480342,pos,2,nr
一堆堆,20.78425494885876,pos,3,ns
Bottle,20.783506567507505,pos,6,eng
详尽,20.780256730160247,pos,2,a
感染,20.77937045020317,pos,2,v
屈从,20.77740248349925,pos,2,v
好开心,20.776830274786892,pos,3,l
觉得很有,20.772020778969836,pos,4,nr
雄踞,20.770493587405014,pos,2,v
請,20.766217626306073,pos,1,zg
升,20.765487526723433,pos,1,zg
Runner,20.756945458507737,pos,6,eng
密闭,20.749386302405547,pos,2,v
beauty,20.74585024843856,pos,6,eng
升高,20.742934104835555,pos,2,v
想见,20.7420956147633,pos,2,v
主创,20.738848093220447,pos,2,n
做好事,20.736799731299286,pos,3,n
火拼,20.73262059622705,pos,2,v
参杂,20.73003332458746,pos,2,v
胎死腹中,20.729338131023304,pos,4,i
尊崇,20.72632829890498,pos,2,v
Kili,20.72469265145171,pos,4,eng
末,20.724642701962964,pos,1,f
手里,20.724544247118068,pos,2,s
无冕之王,20.72316878166924,pos,4,i
动物性,20.722882494324793,pos,3,n
和梅,20.70686247631652,pos,2,nr
高跟鞋,20.70609379088753,pos,3,n
McLachlan,20.705542972844718,pos,9,eng
荣辱,20.704797342395914,pos,2,n
ORZ,20.704665511168074,pos,3,eng
当假,20.703416671736328,pos,2,t
Affleck,20.70199276135873,pos,7,eng
怯懦,20.70089325152871,pos,2,a
温存,20.699875035922318,pos,2,n
狡黠,20.690859056375842,pos,2,a
短评,20.689120627861676,pos,2,v
姿色,20.68851568389831,pos,2,n
之人,20.68664250760766,pos,2,u
纪实,20.68527661723625,pos,2,n
吉,20.684387163442416,pos,1,nr
大烟,20.67899697451415,pos,2,n
开战,20.67899697451415,pos,2,v
Binoche,20.676632978758015,pos,7,eng
High,20.674865131849224,pos,4,eng
底子,20.674335597144285,pos,2,n
導演,20.67387320075794,pos,2,v
斯嘉,20.67198707792,pos,2,nr
寡人,20.67198707792,pos,2,n
好日子,20.667615523393675,pos,3,l
楞是,20.666755599886436,pos,2,n
天神,20.6664596405518,pos,2,n
Laura,20.66502397129352,pos,5,eng
身位,20.66483039696714,pos,2,n
选角赛,20.66483039696714,pos,3,n
知音,20.660412273118347,pos,2,n
Jamie,20.659836027449174,pos,5,eng
差不多,20.657351219298192,pos,3,l
英勇,20.655218164083337,pos,2,nr
瑞斯,20.65277945377784,pos,2,ns
桌面上,20.65277945377784,pos,3,n
百,20.652477603156196,pos,1,n
熠熠,20.651789507021753,pos,2,z
特殊人群,20.65096929665092,pos,4,n
演进,20.65096929665092,pos,2,v
壮观,20.64824900658392,pos,2,a
置,20.647136131487994,pos,1,v
每周,20.646838353930058,pos,2,r
谜团,20.639347172824095,pos,2,n
出狱,20.63129072399294,pos,2,v
行星,20.626270550436097,pos,2,n
对抗,20.62499247457457,pos,2,v
巧合,20.622131101760786,pos,2,v
山姆大叔,20.617829815806317,pos,4,nr
八,20.617829815806317,pos,1,m
金像奖,20.61326654347491,pos,3,nz
公布,20.61326654347491,pos,2,v
狂欢,20.610336825006435,pos,2,v
浮出,20.607539957142194,pos,2,v
脱离群众,20.607057429997592,pos,4,i
况味,20.606214978729533,pos,2,nr
土包子,20.605678765335487,pos,3,n
一览无余,20.60564939779641,pos,4,i
离去,20.602676142478757,pos,2,v
艾米丽,20.60233935029681,pos,3,nr
徐志摩,20.598156216874017,pos,3,nr
背,20.595026021263763,pos,1,v
老一代,20.594906379526762,pos,3,t
抵不过,20.593157195951083,pos,3,v
HIGH,20.591902678445173,pos,4,eng
真没想到,20.5916053385328,pos,4,l
黑老大,20.590881947956042,pos,3,nr
Bryce,20.589083996257337,pos,5,eng
rain,20.58861136677346,pos,4,eng
晃眼,20.58710615578183,pos,2,v
机智,20.584803494503547,pos,2,n
theme,20.58473406297878,pos,5,eng
但胜,20.5843449341724,pos,2,c
抬高,20.583359214945936,pos,2,v
captain,20.581120285880562,pos,7,eng
大众,20.580087836120818,pos,2,n
得心应手,20.578526108360812,pos,4,i
默默无闻,20.576197381024286,pos,4,i
老牌,20.57504883192297,pos,2,n
level,20.574010627238316,pos,5,eng
缝隙,20.573188674095675,pos,2,n
葬礼,20.570270658529203,pos,2,n
对爱,20.569003334242307,pos,2,p
嫩嫩的,20.568636694632524,pos,3,z
改天,20.568228732859463,pos,2,v
无名,20.56814022233167,pos,2,v
斯坦利,20.566154494128543,pos,3,nr
闻香识,20.562258688112,pos,3,nr
pink,20.5602756018329,pos,4,eng
Boom,20.557324957038745,pos,4,eng
自杀,20.55650024665519,pos,2,v
清爽,20.55542832816305,pos,2,a
略弱,20.553696674608574,pos,2,d
我心,20.547270459055177,pos,2,n
硬件,20.544334057963873,pos,2,n
慷慨激昂,20.54344133070162,pos,4,i
欺诈,20.542301767510978,pos,2,vn
再造,20.54143429739655,pos,2,v
探求,20.539396872156978,pos,2,v
远远不够,20.53899387667216,pos,4,nr
丽都,20.534483554170066,pos,2,ns
幼小,20.530528258438842,pos,2,n
慢点,20.528542454322285,pos,2,d
身陷,20.52777450454023,pos,2,n
幻境,20.523959816989986,pos,2,n
典故,20.522747743281432,pos,2,n
表达,20.52142266462576,pos,2,v
血肉横飞,20.521326081143016,pos,4,i
高层,20.51673315203265,pos,2,n
萝莉,20.516290120075503,pos,2,n
关闭,20.51351978965429,pos,2,v
宣扬,20.509676962439706,pos,2,v
受害者,20.507277657379127,pos,3,n
边际,20.498168805278763,pos,2,n
幽深,20.49691234280716,pos,2,a
名号,20.49147319963091,pos,2,n
要放,20.48948574783096,pos,2,v
奥尔森,20.488632616524686,pos,3,nr
中伤,20.486636727286516,pos,2,n
整洁,20.484547641648057,pos,2,a
近在咫尺,20.484485066772596,pos,4,i
情未了,20.479500380617406,pos,3,l
役,20.474426003619143,pos,1,ng
假释,20.47151027995617,pos,2,v
罩,20.47043949975872,pos,1,v
刺,20.46627565236453,pos,1,v
Vol,20.464490233427526,pos,3,eng
很高,20.462328514730743,pos,2,d
孤身一人,20.45724219737714,pos,4,i
翻云覆雨,20.44931386553545,pos,4,i
上用,20.448628067393113,pos,2,v
风云,20.44057949463926,pos,2,n
超感,20.437018327936826,pos,2,v
没得说,20.433995049681343,pos,3,l
班底,20.423102474222546,pos,2,n
playboy,20.422071230344677,pos,7,eng
演的,20.421643102049913,pos,2,v
恭喜,20.41981275943067,pos,2,a
本部,20.417635125032547,pos,2,r
trueman,20.41370017258648,pos,7,eng
马丁斯,20.411019235392615,pos,3,nr
学,20.40527534942563,pos,1,n
太漂亮,20.404040321645923,pos,3,nr
sunshine,20.40246270594271,pos,8,eng
聊着,20.400050171867314,pos,2,v
小小的,20.395425670411587,pos,3,z
瑞秋,20.395197705288567,pos,2,nr
野蛮,20.39064619246641,pos,2,a
憋气,20.390350600390583,pos,2,a
生平,20.390323404239027,pos,2,n
泯灭,20.389615018628604,pos,2,v
掩饰,20.38945696741495,pos,2,v
驾轻就熟,20.38414358548294,pos,4,i
一筹,20.38369316959382,pos,2,j
打消,20.380604394087577,pos,2,v
鸡皮疙瘩,20.37652734923564,pos,4,l
格温妮,20.375851030695472,pos,3,nr
美国丽人,20.371687877758507,pos,4,nr
星期,20.36588693992276,pos,2,t
穷凶极恶,20.3656179620155,pos,4,i
缺憾,20.36534279218383,pos,2,n
初恋女友,20.36375821952027,pos,4,l
深入浅出,20.362779697644903,pos,4,i
娄巴特,20.355195936083053,pos,3,nr
痒,20.34475950365747,pos,1,a
要,20.34351337511066,pos,1,v
留存,20.342161140546892,pos,2,v
暴民,20.340088063933575,pos,2,n
傷感,20.33799897829511,pos,2,n
拼接,20.328805616718803,pos,2,v
眷顾,20.328766945081213,pos,2,v
这样,20.32828995599121,pos,2,r
难忍,20.326710268577195,pos,2,a
太猛,20.326710268577195,pos,2,nr
可换,20.321132487443972,pos,2,v
由衷,20.319961272499185,pos,2,d
飘忽,20.314114012291384,pos,2,v
对性,20.312941381500927,pos,2,n
巷子,20.308218735373316,pos,2,n
试探,20.3065872756565,pos,2,vn
Hasta,20.305585487863823,pos,5,eng
扩展,20.297707399604498,pos,2,v
布拉德,20.2942082974726,pos,3,nr
岂,20.292905336949346,pos,1,d
蹦达,20.292342396586264,pos,2,v
正派,20.290577465718087,pos,2,n
老李,20.280961700895006,pos,2,nr
Oliver,20.27723367448049,pos,6,eng
天地间,20.275375738262774,pos,3,n
流淌,20.273825804512903,pos,2,v
减掉,20.267093326494514,pos,2,v
晃去,20.26380114973682,pos,2,v
超群,20.256656532007582,pos,2,n
这么回事,20.255591364054574,pos,4,l
独眼,20.25163702082402,pos,2,d
藕,20.248047078422267,pos,1,n
波光粼粼,20.248047078422267,pos,4,l
如若,20.24661646587612,pos,2,c
正邪,20.244157408812484,pos,2,a
暗合,20.240087079931634,pos,2,v
宝刀未老,20.23876116686275,pos,4,nr
援助,20.23447520257531,pos,2,vn
春,20.23334682588717,pos,1,tg
围城,20.23209863220915,pos,2,n
火,20.23192416693658,pos,1,n
无果,20.22766237734428,pos,2,c
炼成,20.224389049355615,pos,2,v
苹果,20.224373572090684,pos,2,n
染上,20.22430967354525,pos,2,n
腻味,20.223233750623606,pos,2,v
欲哭无泪,20.216529828300004,pos,4,i
骑车,20.2161554655463,pos,2,n
现代版,20.2160012638629,pos,3,vn
骇客帝国,20.2138655195189,pos,4,n
flight,20.21217204790228,pos,6,eng
抢眼,20.20752860493383,pos,2,v
报有,20.20740509392492,pos,2,v
误会,20.207370129030462,pos,2,n
蹭,20.206614359434923,pos,1,v
口感,20.20279231652747,pos,2,n
关,20.195581543460662,pos,1,v
以為,20.195083992855803,pos,2,c
民族,20.194163705461648,pos,2,n
下时,20.19104809165142,pos,2,t
优越性,20.190175955605614,pos,3,b
振奋人心,20.18912464122718,pos,4,i
纸牌,20.18840596171043,pos,2,n
ewan,20.187694667982093,pos,4,eng
霸道,20.184406046902083,pos,2,n
苍白无力,20.183747064858267,pos,4,l
国家,20.181777833905002,pos,2,n
黑衣,20.1814857077632,pos,2,n
慢性,20.178918594349977,pos,2,b
更蛋疼,20.177543827301676,pos,3,l
HE,20.171808024782493,pos,2,eng
徐徐,20.166571376416343,pos,2,nr
系,20.157393963790142,pos,1,v
现代文明,20.154671594148578,pos,4,n
開頭,20.153669293913026,pos,2,v
鬼混,20.153582394418777,pos,2,nr
学校,20.15198025652372,pos,2,n
两样,20.15060768359241,pos,2,r
低估,20.14895553698409,pos,2,v
并非,20.147964259634094,pos,2,c
微缩,20.145014670369548,pos,2,vn
偏爱,20.13805109035928,pos,2,v
耳目一新,20.132651310318185,pos,4,i
为所欲为,20.13184963600297,pos,4,i
游说,20.12931175784726,pos,2,n
不碎尸不埋尸不,20.12840383142278,pos,7,i
一看再看,20.127079656434848,pos,4,l
事实证明,20.125600565621184,pos,4,l
并进,20.124913315535103,pos,2,v
一律,20.12058047212356,pos,2,d
前天,20.11650079315619,pos,2,t
游泳,20.11417452686773,pos,2,vn
出于,20.113908010234887,pos,2,v
豆瓣儿,20.11103669945269,pos,3,n
原创,20.109676595436554,pos,2,n
成绩,20.106285351066262,pos,2,n
KEVIN,20.104969951474146,pos,5,eng
弄巧成拙,20.100574930669787,pos,4,i
大雪,20.096975871899577,pos,2,n
黛,20.094543289055096,pos,1,nr
至尊,20.093813573419048,pos,2,v
母题,20.091363535083815,pos,2,n
比喻,20.087819055745044,pos,2,n
片外,20.086395939243477,pos,2,s
招招,20.084211391307353,pos,2,j
fault,20.08169382321564,pos,5,eng
保安,20.08093709258701,pos,2,nz
破鞋,20.080472036179888,pos,2,n
神偷,20.080232108942532,pos,2,n
转基因,20.078262958288683,pos,3,n
谁错,20.077329505615417,pos,2,v
不得了,20.077037114261294,pos,3,l
one,20.075377300255422,pos,3,eng
剥离,20.069274175061423,pos,2,v
年迈,20.06499827086885,pos,2,a
斯切尔,20.064924774598374,pos,3,nr
實在,20.064068980681625,pos,2,v
跳舞,20.061373798932735,pos,2,v
不由得,20.05958052677033,pos,3,d
continues,20.05811638517691,pos,9,eng
this,20.057014862075217,pos,4,eng
要还,20.05667996837735,pos,2,v
显现出来,20.055525511488774,pos,4,l
终点,20.053673955700752,pos,2,d
邦德,20.05298331692633,pos,2,nrt
主宰,20.04705063104695,pos,2,v
地带,20.0461018016534,pos,2,n
附加,20.045744490696194,pos,2,v
何況,20.03814077063626,pos,2,c
改,20.03622140248482,pos,1,v
伊莉莎白,20.030650913229408,pos,4,nr
湿地,20.02720510864922,pos,2,z
超凡脱俗,20.02720510864922,pos,4,i
型式,20.02720510864922,pos,2,n
建设,20.024880055702972,pos,2,vn
兄弟两人,20.016665525576393,pos,4,n
raptor,20.004058920660718,pos,6,eng
poor,20.00291219534727,pos,4,eng
触摸,20.000287281502928,pos,2,v
道士,19.999560647358415,pos,2,n
浑然,19.992468912250978,pos,2,z
Party,19.98872968593737,pos,5,eng
布置,19.985434041691093,pos,2,n
潜水,19.98500474571442,pos,2,n
frank,19.982414360661373,pos,5,eng
具备,19.982278212456926,pos,2,v
黏糊,19.980399895191027,pos,2,a
萌毙,19.978277946558286,pos,2,v
飯,19.97746730121404,pos,1,x
唐璜,19.973125605944865,pos,2,nr
沿途,19.971598244005733,pos,2,b
下水道,19.971113112582454,pos,3,n
消极,19.97105745412521,pos,2,n
躲,19.96959051313509,pos,1,v
敬酒,19.967442961446174,pos,2,v
工作,19.966052934324487,pos,2,vn
亲民,19.96602619314918,pos,2,n
逗逼,19.965732013860986,pos,2,v
比书,19.963949374410433,pos,2,n
听空,19.963138665347408,pos,2,v
收藏版,19.961354643521815,pos,3,n
直到,19.9605658520652,pos,2,v
强权,19.959972554977252,pos,2,n
