扭捏作态,18.153056592123903,neg,4,l
低俗,18.146165253885655,neg,2,a
新西兰,18.140541924362317,neg,3,ns
二星,18.13897089849239,neg,2,nz
救命,18.13489997232086,neg,2,vn
好个屁,18.120112278462408,neg,3,n
宠爱,18.119358067721215,neg,2,v
min,18.118206118753136,neg,3,eng
参见,18.114102296286653,neg,2,v
霍比人,18.113958097839113,neg,3,nr
特比,18.113799886491144,neg,2,j
hipster,18.107555885803805,neg,7,eng
换头,18.100810360291234,neg,2,v
摆在,18.096972854833915,neg,2,v
闹洞房,18.09664497378234,neg,3,n
做作业,18.08378045456095,neg,3,n
人略,18.080348583608224,neg,2,n
总导演,18.079233108495558,neg,3,n
兴趣,18.077744153839546,neg,2,n
Blanchett,18.077040265880726,neg,9,eng
太话,18.0733568593571,neg,2,n
不然,18.05935229428823,neg,2,c
炫技,18.05354845607431,neg,2,nz
烟枪,18.051068635993033,neg,2,n
波澜不惊,18.04195003410706,neg,4,l
真素,18.04051448312132,neg,2,n
矫饰,18.040101640458367,neg,2,v
人入,18.037660143039137,neg,2,n
过日子,18.035533268540263,neg,3,n
票选,18.03312030609893,neg,2,n
劫难,18.031128702842537,neg,2,v
悬疑,18.027204959334824,neg,2,v
竞相,18.01997078045023,neg,2,n
瘸子,18.018010024783827,neg,2,n
人品,18.014445508530102,neg,2,n
栽赃,18.011144328388383,neg,2,vn
Dec,18.002517203717275,neg,3,eng
負責,17.991669014184275,neg,2,v
话痨,17.989271300028335,neg,2,n
猜出来,17.97690573013358,neg,3,vn
再降,17.962057180622924,neg,2,d
全城,17.960944960493322,neg,2,n
独醒,17.953219191932007,neg,2,v
自杀式,17.95162335188152,neg,3,l
贾斯丁,17.944980409059795,neg,3,nr
武则天,17.942442494096092,neg,3,nr
假到,17.931044506126646,neg,2,v
性生活,17.927230645425574,neg,3,n
杀人放火,17.925196052222738,neg,4,i
偷工减料,17.92090161840907,neg,4,i
呱噪,17.912284651364274,neg,2,v
发病,17.90959445327577,neg,2,v
赠票,17.897000625183807,neg,2,n
不对么,17.893010293106595,neg,3,l
自恋狂,17.89125814249529,neg,3,l
扮酷,17.88831195580655,neg,2,n
槽点,17.88741316455824,neg,2,ng
挽尊,17.884167914172274,neg,2,v
不懂事,17.876395963171753,neg,3,l
玩死,17.87274611713984,neg,2,v
毫无道理,17.87188120924771,neg,4,l
数度,17.862484892341076,neg,2,n
奇丑,17.860829417188867,neg,2,n
外国,17.851360400070178,neg,2,ns
得,17.83992120359501,neg,1,ud
怎样才能,17.839175710673274,neg,4,l
唯二,17.83298173846419,neg,2,b
制作组,17.82945107839845,neg,3,n
刺陵,17.827685947802212,neg,2,n
提气,17.824844678143794,neg,2,v
婊子,17.82141886270753,neg,2,n
打怪,17.812988077668518,neg,2,v
教化,17.808717174856127,neg,2,vn
迟钝,17.80795528389307,neg,2,a
猜,17.806052535501948,neg,1,v
晕菜,17.80347908726856,neg,2,v
蠢材,17.790817341479944,neg,2,n
百折不挠,17.790087131758007,neg,4,i
百科全书,17.783512681351432,neg,4,nz
夢境,17.78198290072124,neg,2,n
掉,17.781136165003943,neg,1,zg
太狠,17.77822395161658,neg,2,a
癌,17.77735979611107,neg,1,zg
爬树,17.773725831204747,neg,2,n
多烂,17.76779344078799,neg,2,m
無趣,17.762969468243938,neg,2,n
嗅出,17.758689855210683,neg,2,v
迷得,17.75639922004852,neg,2,v
渣女,17.748056071237002,neg,2,nt
救,17.735529818260773,neg,1,v
可够,17.732823062816482,neg,2,v
那家,17.731109054766904,neg,2,r
有气无力,17.73057419843243,neg,4,l
勇,17.728319500145798,neg,1,n
分,17.725969059029325,neg,1,v
莫奈,17.72567912023496,neg,2,d
吉布森,17.724084001611033,neg,3,nr
骚气,17.718529283545145,neg,2,v
顿失,17.715731100066154,neg,2,v
上诉,17.712055614149612,neg,2,v
bt,17.70627273238206,neg,2,eng
motherfucker,17.70450331539636,neg,12,eng
解决问题,17.702079051338284,neg,4,n
货是,17.698635043325112,neg,2,n
王熙凤,17.69371745884777,neg,3,i
自驾游,17.691668605048385,neg,3,i
终的,17.691668605048385,neg,2,d
negative,17.689864575178795,neg,8,eng
进城,17.682263908732892,neg,2,v
中等,17.67413988232055,neg,2,b
布光,17.664317407131584,neg,2,nr
进快,17.662445154339476,neg,2,d
性压抑,17.655638002771397,neg,3,n
拜金主义,17.641008053754433,neg,4,nz
神鬼,17.640385749169177,neg,2,n
敢死,17.64018789757366,neg,2,v
借钱,17.64002869760752,neg,2,v
铃声,17.639228722087296,neg,2,n
偏颇,17.616901386973367,neg,2,nz
褒义词,17.61131703311431,neg,3,i
MA,17.6028660955522,neg,2,eng
绿箭,17.598572227370415,neg,2,n
例如,17.59584080038067,neg,2,v
挑毛病,17.594516665226045,neg,3,n
发展前景,17.59136985490649,neg,4,l
crush,17.589754204327214,neg,5,eng
也敢,17.587889286171528,neg,2,d
我次,17.58497777889015,neg,2,r
可不可以,17.580500996772628,neg,4,c
只取,17.57468857624847,neg,2,v
靠,17.571390738291143,neg,1,v
可看,17.571108178546012,neg,2,v
实话实说,17.569497965062496,neg,4,l
杀人如麻,17.56786404072852,neg,4,i
其后,17.553585564086383,neg,2,c
轰鸣,17.547376844148793,neg,2,v
发胖,17.547160586940315,neg,2,a
skywalker,17.544474558470917,neg,9,eng
公牛,17.542188901320067,neg,2,n
拍案而起,17.54113024629194,neg,4,i
Christoph,17.52832808411348,neg,9,eng
不卑不亢,17.524596487581622,neg,4,i
疫区,17.521743603606076,neg,2,n
嗜血,17.516725008446826,neg,2,n
怒气,17.51062942034406,neg,2,n
钻研,17.508715016993587,neg,2,n
擦伤,17.50480814120703,neg,2,v
水原,17.498729024325854,neg,2,n
委婉,17.49595013584762,neg,2,a
IDEA,17.488234116302564,neg,4,eng
没差,17.485250335844363,neg,2,v
son,17.484271934502303,neg,3,eng
指向性,17.482293677699396,neg,3,n
时间轴,17.479539521711935,neg,3,n
拉高,17.4759291447685,neg,2,nrt
天,17.46729889038822,neg,1,q
师,17.46676255067173,neg,1,ng
变差,17.4631083511398,neg,2,n
meaningless,17.458563510023158,neg,11,eng
缩到,17.44101055632423,neg,2,v
上来,17.436236849105853,neg,2,t
Communism,17.43203155452536,neg,9,eng
干掉,17.431903847882452,neg,2,v
无眠,17.429246264971518,neg,2,v
epic,17.428385321508525,neg,4,eng
F4,17.423630457445576,neg,2,eng
上辈子,17.422271240179267,neg,3,l
带枪,17.414085154364706,neg,2,v
議題,17.41374092215235,neg,2,n
人生哲学,17.407337256261698,neg,4,nt
一劲,17.401307849419275,neg,2,a
看错,17.379944255432893,neg,2,v
真对不起,17.37617778439914,neg,4,l
黑萝莉,17.371990550004718,neg,3,nr
以防,17.359095240697712,neg,2,v
全剧,17.35627642221165,neg,2,n
翻译,17.354395155338494,neg,2,v
令人费解,17.353547091646867,neg,4,l
报答,17.35338765028864,neg,2,v
han,17.338900221953814,neg,3,eng
关在,17.329872711376318,neg,2,v
伊斯兰,17.329256737011647,neg,3,ns
侮辱,17.32557091738576,neg,2,v
耍嘴皮子,17.307985398351413,neg,4,l
屁,17.302556213874908,neg,1,n
较之,17.302157750906538,neg,2,d
Elaine,17.29940432194322,neg,6,eng
要成,17.29749474572446,neg,2,v
宏达,17.290789168766203,neg,2,nz
远大,17.278451101633742,neg,2,b
不明,17.278389412283047,neg,2,v
怒,17.278188506191654,neg,1,vg
三观,17.274160238164228,neg,2,nz
收割,17.27189684641622,neg,2,v
无过,17.264896253515218,neg,2,c
前男友,17.263787072906673,neg,3,n
习俗,17.260572501453666,neg,2,n
噔,17.253935027322896,neg,1,o
这样的话,17.241398572642595,neg,4,l
令人咋舌,17.24102192272797,neg,4,v
整得,17.24039488996762,neg,2,v
稍感,17.236585988508736,neg,2,v
拉入,17.232032563188184,neg,2,v
口中,17.23033778442339,neg,2,s
败坏,17.229467741206403,neg,2,v
插进去,17.21297610368701,neg,3,v
青梅竹马,17.21204516565194,neg,4,ns
老吉,17.211173135565478,neg,2,nr
龟速,17.210588146876663,neg,2,nz
killers,17.208820982824843,neg,7,eng
极力,17.205877803184237,neg,2,n
弄假成真,17.203338334981883,neg,4,i
定案,17.201983518368692,neg,2,n
惯常,17.201672836401116,neg,2,d
中部,17.190267829426062,neg,2,f
流连,17.187161288750428,neg,2,v
街舞,17.185897260483344,neg,2,n
密密麻麻,17.173447407550363,neg,4,z
毛会,17.171909630448827,neg,2,n
德曼,17.17058063859541,neg,2,nrt
捕鲨,17.167250704016105,neg,2,nz
课桌,17.1651653409861,neg,2,n
组装,17.162892974012085,neg,2,v
一个劲儿,17.155405815183144,neg,4,d
混日子,17.153286273796397,neg,3,nz
叙事性,17.15302799106592,neg,3,n
羊头,17.152510210458615,neg,2,n
稍微,17.151068172064953,neg,2,d
尊贵,17.14924917788678,neg,2,a
所起,17.143104443498633,neg,2,v
冒,17.133161510671272,neg,1,v
你們,17.12233329309307,neg,2,r
很灵,17.112394619984542,neg,2,d
拿不出,17.111856430282653,neg,3,v
美绝,17.094736406072577,neg,2,ns
奈,17.091746643855895,neg,1,vg
lang,17.088395031766275,neg,4,eng
糊弄人,17.087191817351034,neg,3,i
常识,17.08371128949217,neg,2,n
橄榄,17.07750076726353,neg,2,n
鲜少,17.077257174660833,neg,2,a
变性人,17.076862394935542,neg,3,n
魂飞天外,17.07636747122556,neg,4,i
坐下,17.072831567146387,neg,2,v
极个别,17.07169631081755,neg,3,d
改不了,17.05891651259003,neg,3,v
野草,17.056469598707544,neg,2,n
曾一度,17.05279205789112,neg,3,d
蜂群,17.048275622120066,neg,2,n
算子,17.047605653345762,neg,2,n
大波浪,17.031364739768048,neg,3,nz
粗俗,17.028751700351343,neg,2,a
蒙蒙,17.01993035059376,neg,2,nr
密探,17.018210465324255,neg,2,v
北大,17.016169712270234,neg,2,j
染,17.015079048472796,neg,1,v
点略,17.014917829385094,neg,2,n
南辕北辙,17.008690430079234,neg,4,nr
BE,16.997705375501635,neg,2,eng
意识流,16.99629505242143,neg,3,n
前后,16.995216459750594,neg,2,f
嗓音,16.984454980238027,neg,2,n
救援队,16.979075186092317,neg,3,n
交响曲,16.977218951079863,neg,3,n
救回来,16.95652300674638,neg,3,l
电池,16.95402742468238,neg,2,n
体重,16.949174648719893,neg,2,n
戆,16.948522281117285,neg,1,zg
自制力,16.94779039703284,neg,3,l
豁牙,16.945807143318397,neg,2,v
鬼扯,16.940754345283835,neg,2,v
胡编,16.940340752934212,neg,2,v
斯黛拉,16.92929884249154,neg,3,nr
要润,16.92859466171561,neg,2,n
人海战术,16.92647782841724,neg,4,n
伊利亚,16.92639985693942,neg,3,ns
发困,16.92607300309933,neg,2,v
大过天,16.921950599058924,neg,3,d
素鸡,16.91603105675471,neg,2,n
立得,16.91504773880424,neg,2,d
Eric,16.914790755783233,neg,4,eng
爹,16.911173831790336,neg,1,n
车队,16.909320478242197,neg,2,n
挣脱,16.90607328221843,neg,2,v
dislike,16.905187109710212,neg,7,eng
拖延时间,16.89944914898802,neg,4,i
招人,16.889915829737774,neg,2,v
ooxx,16.888768122159227,neg,4,eng
幼稚可笑,16.88680227010195,neg,4,n
腋毛,16.877549472567956,neg,2,n
毛子,16.876413792402857,neg,2,n
邓,16.87556832922661,neg,1,nr
厚颜无耻,16.87474398042015,neg,4,i
google,16.87440251623918,neg,6,eng
无心,16.85073396641163,neg,2,v
讨人厌,16.844048962521093,neg,3,i
短期内,16.840563111502746,neg,3,n
走肥,16.840432317382334,neg,2,v
总之,16.83309021730784,neg,2,c
一版,16.82952926613298,neg,2,m
落到,16.82736113921699,neg,2,v
雷区,16.807443576767596,neg,2,n
恨不得,16.80597176745696,neg,3,d
百事,16.8024491907751,neg,2,n
主小,16.8002551636797,neg,2,b
不怪,16.798438889512518,neg,2,d
设备,16.796750021268565,neg,2,vn
一笔勾销,16.79580178952427,neg,4,i
扩大化,16.791062384469292,neg,3,v
英雄主义,16.790306332660577,neg,4,nz
大嗓门,16.78908608096046,neg,3,n
天主教徒,16.78621154190897,neg,4,n
巴拉,16.779237080694568,neg,2,nrt
过分,16.77711378969721,neg,2,n
气短,16.776956273694296,neg,2,n
之极,16.76853414038468,neg,2,u
玛德,16.76515701392919,neg,2,nr
强奸犯,16.76387792880398,neg,3,n
古今中外,16.75917566147326,neg,4,l
军装,16.75244599710868,neg,2,n
拖拖拉拉,16.736832348691877,neg,4,z
赖,16.73523914341784,neg,1,nr
挺足,16.735223047948885,neg,2,a
博取,16.73402316474734,neg,2,v
按钮,16.73020088155061,neg,2,n
断,16.723461310127036,neg,1,v
压群芳,16.717281333241903,neg,3,n
蚯蚓,16.716135054682155,neg,2,n
问下,16.70918778410408,neg,2,n
紧身裤,16.70191967091978,neg,3,n
Facetime,16.69944264031831,neg,8,eng
老哥,16.69735949920478,neg,2,n
hour,16.690918674990236,neg,4,eng
阿Q,16.688382336153005,neg,2,n
土鳖,16.683357556564196,neg,2,n
查斯,16.68045513072397,neg,2,nrt
苍天,16.678877977323083,neg,2,nr
AB,16.666447582228088,neg,2,eng
高射炮,16.664633751260503,neg,3,n
看上,16.6617561177209,neg,2,v
摆出,16.653795392216203,neg,2,v
还给,16.64636942583077,neg,2,v
泉剧,16.638798456212683,neg,2,n
躺下来,16.628721107233822,neg,3,v
尼姑,16.62030610774957,neg,2,nr
激灵,16.620188345496118,neg,2,n
请来,16.61651474298465,neg,2,v
颠倒众生,16.61499515114822,neg,4,i
不小,16.610908910170707,neg,2,a
能动,16.610430515008705,neg,2,v
男主矮,16.610420668138616,neg,3,n
空泛,16.599661238152784,neg,2,a
如释重负,16.59474518223209,neg,4,i
兜售,16.59262524835834,neg,2,v
配给,16.588764853768375,neg,2,v
收起,16.58866008126726,neg,2,v
那人,16.58306403302089,neg,2,r
太超前,16.57977580625848,neg,3,nr
培育,16.55974058179446,neg,2,vn
厮,16.556920565447577,neg,1,v
姐被,16.556216709063314,neg,2,n
考慮,16.55319558395263,neg,2,v
假睫毛,16.549733197226836,neg,3,n
完,16.547317720560415,neg,1,v
一星,16.54182364833963,neg,2,m
火箭筒,16.534149763417645,neg,3,n
男主靠药,16.52713022751057,neg,4,n
科盲,16.52713022751057,neg,2,n
监督,16.525583665073867,neg,2,vn
失,16.52205486848579,neg,1,zg
吊死,16.504042942035966,neg,2,v
命题作文,16.492379197229425,neg,4,n
睁大眼睛,16.48597474627659,neg,4,n
但论,16.478070746686093,neg,2,c
偏好,16.474959962694435,neg,2,d
背着,16.47084142707947,neg,2,v
很糟,16.466575904314347,neg,2,n
溜号,16.459633753479245,neg,2,v
败,16.454708861515456,neg,1,v
放心,16.452144492868097,neg,2,v
困意,16.44601338017079,neg,2,v
米兰,16.44076754176641,neg,2,ns
终究会,16.429742308262213,neg,3,n
美到,16.42774756324841,neg,2,j
冠冕堂皇,16.427668064425156,neg,4,i
GerardButler,16.414684092754158,neg,12,eng
遗传,16.402952953757215,neg,2,vn
看晕,16.397791000249025,neg,2,v
跑前跑后,16.394981466662202,neg,4,l
无从,16.389987833798507,neg,2,v
三大,16.388963881205996,neg,2,j
一本正经,16.388523942685268,neg,4,d
大惊小怪,16.38842334260589,neg,4,i
豆腐,16.378364887725496,neg,2,n
毫无可取,16.37512713406552,neg,4,l
史翁,16.37512713406552,neg,2,nr
Monic,16.37512713406552,neg,5,eng
华彩,16.371627004374087,neg,2,nz
提议,16.36795026177345,neg,2,v
罗莉,16.36016632438742,neg,2,nr
失败,16.348042782729408,neg,2,v
旁人,16.344102622028785,neg,2,r
赢牌,16.34176671776097,neg,2,v
不好比,16.33585090332523,neg,3,z
锉,16.33114948467665,neg,1,n
题目,16.320550405239928,neg,2,n
勋章,16.315849244992044,neg,2,n
抽风,16.31492323682904,neg,2,v
一觉,16.306897892421368,neg,2,m
求救,16.305795593638223,neg,2,v
强制,16.304168858002342,neg,2,v
盛世,16.302829758605426,neg,2,nr
苦闷,16.297191487408476,neg,2,a
安魂,16.286371606747224,neg,2,n
样,16.28585946964388,neg,1,n
冇,16.284878872358345,neg,1,zg
帕丁森,16.278839052691893,neg,3,nr
西格尔,16.27649732349544,neg,3,nr
黄晓明,16.274439625392205,neg,3,nr
DEC,16.274058278044023,neg,3,eng
说说笑笑,16.27251633633756,neg,4,l
车爆而车,16.270138532252858,neg,4,nz
縮水,16.270138532252858,neg,2,v
但郎雄,16.270138532252858,neg,3,nr
刘邓,16.269428496872436,neg,2,nr
飞快,16.26642885046917,neg,2,v
刷新,16.264084157061554,neg,2,v
设及,16.257477942912267,neg,2,v
布,16.2573751991778,neg,1,nr
愚弄,16.256356971477743,neg,2,v
不停,16.252940331096454,neg,2,d
车戏,16.252039550929375,neg,2,n
一连串,16.24147268043317,neg,3,n
nine,16.241434653159995,neg,4,eng
多逊,16.237397500285986,neg,2,nrt
跳来跳去,16.235766435827585,neg,4,v
懂要,16.23572778693005,neg,2,a
圣灵,16.235528283032945,neg,2,n
个人观点,16.234676835500267,neg,4,n
总的来看,16.23110352184802,neg,4,c
枣,16.223958112609218,neg,1,n
奴,16.22154090808594,neg,1,n
影碟,16.21471817514322,neg,2,n
兵临城下,16.210559954548174,neg,4,i
托起来,16.210262342556543,neg,3,nr
光环,16.20835633512624,neg,2,n
布道,16.20716941218059,neg,2,v
蛮哈黄,16.205202132623207,neg,3,l
机率,16.199026611200097,neg,2,n
来乐,16.19492738221203,neg,2,n
胆小,16.190286822384465,neg,2,a
mdBGM,16.17999679273353,neg,5,eng
这家,16.17388802879963,neg,2,r
没死,16.164155278528497,neg,2,v
鞋拔子,16.162495732158803,neg,3,n
托辞,16.149662648476244,neg,2,nr
作争,16.149662648476244,neg,2,n
强识,16.149662648476244,neg,2,v
乱打,16.139463984883598,neg,2,v
点面结合,16.132635008502923,neg,4,i
呕哑,16.132635008502923,neg,2,v
百科,16.13067847341972,neg,2,nz
Touch,16.12528956133358,neg,5,eng
灰袍,16.125286045276063,neg,2,n
摆,16.123517818824254,neg,1,v
贱人,16.12014542921947,neg,2,n
愿用,16.120112278462408,neg,2,v
从根本上,16.1061852471777,neg,4,d
作女,16.105513623302176,neg,2,n
还话,16.105474849467218,neg,2,v
小李顶,16.105474849467218,neg,3,nr
侄子,16.09997815573955,neg,2,n
半酸,16.097534632541556,neg,2,n
难见,16.08823933988472,neg,2,a
咀嚼,16.08760637714824,neg,2,v
难忍,16.086717267057338,neg,2,a
整個,16.081805197618294,neg,2,b
忠粉,16.07695876093318,neg,2,n
显老,16.069747723142346,neg,2,a
肾衰,16.069508766000194,neg,2,n
彼得大帝,16.06779102013515,neg,4,nrt
逼货,16.063112124944357,neg,2,v
执意,16.06292458429,neg,2,v
玄虚,16.061624310874976,neg,2,nr
VHS,16.05873605345994,neg,3,eng
地耍,16.057423858462094,neg,2,uv
艾斯比,16.057423858462094,neg,3,nr
歌没,16.057423858462094,neg,2,n
微雕,16.057423858462094,neg,2,n
情愿,16.057271699039177,neg,2,n
名章,16.052403288997535,neg,2,n
弓箭,16.052029011706914,neg,2,n
富春山,16.04248515710408,neg,3,nr
偷欢,16.03744346256883,neg,2,v
肾,16.037355397466257,neg,1,zg
旅游观光,16.037008640257085,neg,4,n
中牛,16.030502919490438,neg,2,ns
更深一层,16.029164969192045,neg,4,l
土豆网,16.02714381751091,neg,3,nz
难堪,16.02158305504247,neg,2,v
稀里糊涂,16.017368238239335,neg,4,z
憋不住,16.01712289695119,neg,3,l
micky,16.01565548678362,neg,5,eng
误闯入,16.01255705468081,neg,3,i
有求于,16.01255705468081,neg,3,l
首版,16.01255705468081,neg,2,m
过炫,16.01215912472631,neg,2,ug
一争,16.01215912472631,neg,2,n
瞎折腾,16.004052474478293,neg,3,v
Flying,16.002821260146973,neg,6,eng
熊乃瑾,16.001216575966264,neg,3,nr
嗷嗷,15.9993414213494,neg,2,o
连我妈,15.993406589969641,neg,3,l
歪歪,15.990505824433555,neg,2,z
嘞,15.98424287712789,neg,1,y
换衣服,15.983338740753297,neg,3,nz
反水,15.98150405094149,neg,2,v
乱吼,15.981322536225244,neg,2,v
所言是,15.980631915057874,neg,3,c
为用,15.980631915057874,neg,2,p
承地,15.980631915057874,neg,2,n
假哭,15.97639936160871,neg,2,v
兽人,15.970284445669524,neg,2,n
船倾,15.969254243052749,neg,2,n
代兰,15.969254243052749,neg,2,nr
情商,15.967436591493353,neg,2,n
拉都,15.966798591326436,neg,2,ns
拉姐,15.966798591326436,neg,2,nr
希叔,15.966798591326436,neg,2,nr
杵,15.966677789386921,neg,1,zg
粗制,15.958467239200639,neg,2,n
打打闹闹,15.95494996836395,neg,4,l
di,15.95424312010596,neg,2,eng
憨傻,15.954183444941977,neg,2,a
超想,15.952418470232956,neg,2,v
刁,15.936562841458837,neg,1,nr
食杀,15.935549848024905,neg,2,v
修辞,15.931632035632498,neg,2,v
漏洞,15.928965263917178,neg,2,n
高晓松,15.92712445865172,neg,3,nr
懒于,15.926872406913677,neg,2,v
忸怩,15.926872406913677,neg,2,a
化险为夷,15.924937615635445,neg,4,i
东说,15.924487786468472,neg,2,n
头目,15.923148431892308,neg,2,n
辣死,15.916962386899733,neg,2,n
此起彼伏,15.912727416710297,neg,4,i
工种,15.91144236634407,neg,2,n
網購導,15.91144236634407,neg,3,n
编得,15.909607074791321,neg,2,v
基努,15.908286384006388,neg,2,nr
挂炸,15.905420765017045,neg,2,v
jjww,15.905420765017045,neg,4,eng
修为,15.904418596152142,neg,2,v
西游记,15.90067663191087,neg,3,n
真不该,15.890374160854465,neg,3,d
街边,15.888990310696407,neg,2,s
屌丝,15.874484653282352,neg,2,n
无邪,15.872464116752178,neg,2,v
刀叉,15.871087371244155,neg,2,n
伪化,15.870702001742293,neg,2,v
炸屋,15.870702001742293,neg,2,n
不讓,15.870702001742293,neg,2,d
呼喚,15.870702001742293,neg,2,nr
Lotus,15.86531773639704,neg,5,eng
刺,15.865084425461568,neg,1,v
中尚,15.860156031281262,neg,2,n
对以,15.860156031281262,neg,2,p
达尼,15.860156031281262,neg,2,nrt
粗狂,15.857902892985994,neg,2,a
差多远,15.846116747173602,neg,3,l
太坑,15.837632294170128,neg,2,n
薄成,15.831750719302814,neg,2,nrfg
偶真,15.831750719302814,neg,2,ad
公有制,15.831750719302814,neg,3,n
